"","gdgt0_mu","gdgt1_mu","gdgt2_mu","gdgt3_mu","cren_mu","creniso_mu","gdgt0_sig","gdgt1_sig","gdgt2_sig","gdgt3_sig","cren_sig","creniso_sig","gdgt0_max","gdgt1_max","gdgt2_max","gdgt3_max","cren_max","creniso_max","gdgt0_min","gdgt1_min","gdgt2_min","gdgt3_min","cren_min","creniso_min","gdgt0_weights","gdgt1_weights","gdgt2_weights","gdgt3_weights","cren_weights","creniso_weights","Distance","Temperature","ClosedSum","ParetoFrontRank","model_id","model_type"
"912",-6.02301456831574,19.9086654241124,29.1646070419941,33.1115590147738,59.4267441458047,47.94976079949,19.081102012133,11.4771637452077,10.0406034317611,9.13815614147536,34.6326959175794,17.031429676832,63.3569547237798,6.816071297,9.10683244683988,3.05950876026817,76.1201519340891,13.9759543944028,2.46357193795114,0.89263272554772,1.34799207031372,1.16330091278227,23.1744695382452,0.191960935445836,0.172989288563011,0.937701314355559,0.787379489841255,0.92587347059937,0.035812964935055,0.988869296068101,2.25,3.08,4.074,2,"noRScoretop_seds_2over3under10_deep_63","noRScoretop_seds_2over3under10_deep"
"913",-5.2052670961682,19.908509248441,27.1195412520864,33.188300242199,53.9762472652974,48.3703526824561,19.075961124838,10.771990805139,10.0782906843094,8.93051481525862,34.768680419152,16.62920237,63.5115983965305,6.75358571354382,8.28596395825147,3.01682232769608,76.1543631779321,16.7204272362735,2.57458757660818,0.65450565545366,1.35583907639442,1.16363048460194,16.4712753189506,0.094012112857101,0.169012024796533,0.934936203529932,0.779587297291154,0.931012758384624,0.0362553404693731,0.992444062960001,2.26,3.08,3.244,1,"noRScoretop_seds_2over3under10_deep_64","noRScoretop_seds_2over3under10_deep"
"914",-5.13037008683027,19.908509248441,27.1195412520864,33.188300242199,53.9762472652974,48.3703526824561,19.075961124838,10.771990805139,10.0782906843094,8.93051481525862,34.768680419152,16.62920237,63.5115983965305,6.75358571354382,8.28596395825147,3.01682232769608,76.1543631779321,16.7204272362735,2.57458757660818,0.65450565545366,1.35583907639442,1.16363048460194,16.4712753189506,0.094012112857101,0.169012024796533,0.934936203529932,0.779587297291154,0.931012758384624,0.0362553404693731,0.992444062960001,2.26,3.08,3.264,1,"noRScoretop_seds_2over3under10_deep_65","noRScoretop_seds_2over3under10_deep"
"915",-5.47415604824821,19.9072492872525,27.1185664683582,34.1736684443762,54.1896729919904,48.3577350543705,19.0142173099615,10.8136401746533,10.0479490043635,8.97730376325485,34.60993668,16.4857500762324,63.4277324860519,6.80450026112755,8.764582168,3.05879806545228,76.11873851,16.728080682703,2.57586520009523,0.662405076459258,0.965721996131078,1.16361792633051,17.1761767273528,0.671243392012175,0.173116459172631,0.934928943,0.283943854420358,0.881843250626248,0.036093394,0.992403814489734,2.29,3.08,3.263,1,"noRScoretop_seds_2over3under10_deep_66","noRScoretop_seds_2over3under10_deep"
"916",-5.51321839326481,18.3181949616825,27.2000464031615,34.2888564202533,54.4964203865401,48.358315480338,19.2329725673224,9.38881253473225,10.046534623297,12.5979722318946,34.7435358630771,16.62920237,63.4277324860519,6.77607205861893,8.759884054838,3.01566532245356,76.1161925491832,16.4892666891054,2.59041364008043,0.654408640116038,1.46897593641352,1.06341442976442,16.4356903109635,0.22277893633104,0.169104199487763,0.919751149573516,0.361172137038524,0.409175869788394,0.0190102359655394,0.860023667925727,2.31,3.08,3.1,1,"noRScoretop_seds_2over3under10_deep_67","noRScoretop_seds_2over3under10_deep"
"917",-4.92688935435904,19.9086654241124,29.1646070419941,33.3751080004256,59.4267441458047,47.94976079949,19.081102012133,11.4784254567336,10.0406034317611,9.13815614147536,34.6326959175794,17.031429676832,63.3569547237798,6.816071297,9.10683244683988,3.07108067856244,76.6199118128566,13.815965236467,2.44261961268793,0.891298240900926,1.34799207031372,1.16330091278227,23.1735316025282,0.106257689774724,0.172989288563011,0.937701314355559,0.787379489841255,0.926090507683696,0.035812964935055,0.988869296068101,2.23,3.09,3.702,1,"noRScoretop_seds_2over3under10_deep_68","noRScoretop_seds_2over3under10_deep"
"918",-5.51321839326481,18.3181949616825,27.2000464031615,34.2888564202533,54.4964203865401,48.358315480338,19.2329069802908,9.39209868075608,10.046534623297,12.5979722318946,34.6340347551775,16.62920237,63.3681597802888,6.77607205861893,8.759884054838,3.04439445441319,76.6516117576951,16.4892666891054,2.60412302900632,0.654408640116038,1.45701535427786,1.06341442976442,16.4356903109635,0.22277893633104,0.170129558711967,0.919751149573516,0.361172137038524,0.409175869788394,0.0190102359655394,0.988964527479502,2.3,3.09,3.11,1,"noRScoretop_seds_2over3under10_deep_69","noRScoretop_seds_2over3under10_deep"
"919",-6.03676782397281,18.3441748547101,27.0293129308657,34.102551406397,53.9834184034102,48.3577350543705,19.1867734795827,10.1561600104219,10.1226162985973,9.20467803389589,34.60993668,16.62920237,63.0389954813195,6.75800196738452,8.764582168,3.04426106364384,76.0683985283219,16.4709123910774,2.57586520009523,0.896376027617485,0.965717506516082,1.153693888869,15.7833027873596,0.668505280965546,0.196031517939686,0.958996585830137,0.812204765185869,0.904967233565253,0.0187574292851371,0.862254171027095,2.3,3.09,3.237,1,"noRScoretop_seds_2over3under10_deep_70","noRScoretop_seds_2over3under10_deep"
"920",-5.47357952778241,18.3441748547101,27.129659754584,34.102551406397,54.0899509058651,48.3577350543705,19.1950670615417,10.1481296911759,10.1199113674864,12.8677343750409,34.6099639593739,16.62920237,63.0229974610456,6.75708970745978,8.75998697124909,3.01421746508598,76.0697367918185,16.4892666891054,2.601775062489,0.661730699626287,0.965717506516082,1.15367064098862,15.7833027873596,0.172854552902631,0.195988114037577,0.959889354967393,0.812320832617268,0.906134376115209,0.0187574292851371,0.986465663719812,2.3,3.09,3.239,1,"noRScoretop_seds_2over3under10_deep_71","noRScoretop_seds_2over3under10_deep"
"921",-6.37451014772769,19.90850159,29.0813851381864,33.1115431028644,59.4267441458047,47.957539862481,19.1925511121567,11.2323630268564,10.2102408552323,9.1374996312077,34.6332310558871,16.6315972933007,63.3764045641177,6.816071297,9.10963040656985,3.04444104679746,76.1191569727027,15.127704953143,5.99659346182275,0.892875349745567,1.51294732049328,1.17099821292531,23.6124764653032,0.192394673774504,0.196085346,0.934917498746087,0.787379489841255,0.926092266141868,0.0164923840259335,0.98884406601565,2.26,3.1,3.136,1,"noRScoretop_seds_2over3under10_deep_72","noRScoretop_seds_2over3under10_deep"
"922",-5.45514450779735,19.9089465873271,27.1969431996718,34.2032017056033,54.1717297877913,48.2660425136049,19.2375756782337,10.7444339278823,10.0271522145148,12.5868713689964,34.5768021546066,17.0030455056582,63.3489374772825,6.75592830755955,8.76438899116717,3.05835386613897,76.2399906797173,15.2310371907883,2.49894914660436,0.653936259651659,1.40437410318175,0.286038783652581,15.97380282,0.213119596035311,0.169141999719132,0.93756396588972,0.56291285506092,0.987391705869903,0.0354655809860977,0.994681414634064,2.24,3.11,3.457,1,"noRScoretop_seds_2over3under10_deep_73","noRScoretop_seds_2over3under10_deep"
"923",-5.45514450779735,19.915106289558,27.1969431996718,34.2036326509555,54.1717297877913,48.2660425136049,19.2375756782337,10.7444339278823,10.0286349324234,12.5868713689964,34.5783148569727,16.997596861087,63.3547344759546,6.75592830755955,8.76438899116717,3.05835386613897,76.2399906797173,15.1952245233809,2.49894914660436,0.653936259651659,1.40437410318175,0.286038783652581,15.97380282,0.208740462023025,0.169141999719132,0.93756396588972,0.56291285506092,0.987391705869903,0.0192741310623979,0.994681414634064,2.24,3.11,3.461,1,"noRScoretop_seds_2over3under10_deep_74","noRScoretop_seds_2over3under10_deep"
"924",-5.20172176895225,19.9072862036873,27.1581318344562,33.1108272760155,54.2601325923357,47.9839807878957,19.0759499309728,11.5303127480692,10.0634792157537,9.04880702678212,34.5091923931302,16.62920237,61.597856716486,6.7472285550582,8.36142828183391,3.05856320215674,76.1192309217714,15.0305032544377,2.47004351168045,0.65450123838934,1.34889650419168,1.16727075197244,16.4560556747791,0.620612625896423,0.170743672128414,0.937602498892876,0.302407642964054,0.917238678,0.0170346588424577,0.988837718416265,2.24,3.11,3.471,1,"noRScoretop_seds_2over3under10_deep_75","noRScoretop_seds_2over3under10_deep"
"925",-5.20172176895225,19.9072702513803,27.1670521751563,33.1105318213116,54.1913542960715,47.9839807878957,19.0759499309728,10.7515418877571,10.0634792157537,9.04880702678212,34.5091923931302,16.62920237,61.597856716486,6.75051184211357,8.2859340527917,3.05856320215674,76.1567939959145,15.0651264339401,2.47004351168045,0.65450123838934,1.36952525547395,1.16727075197244,16.4560556747791,0.620612625896423,0.169053758696022,0.937602498892876,0.302407642964054,0.917238678,0.0362553404693731,0.990733111774176,2.24,3.11,3.476,2,"noRScoretop_seds_2over3under10_deep_76","noRScoretop_seds_2over3under10_deep"
"926",-6.01725770042681,19.9085888797682,29.1606371787235,33.1115590147738,59.4269287679758,47.9575892519495,19.1946886234521,11.220281574807,10.120585632019,9.13815614147536,34.6326818160814,16.62920237,63.3659256567263,6.816071297,9.10963040656985,3.04444104679746,76.1143930228983,15.1295185490814,5.98402641724856,0.892875349745567,1.34799207031372,1.16893804096577,23.1735316025282,0.191960935445836,0.203406966658826,0.934917498746087,0.786336760831019,0.925809374996395,0.0165182497037251,0.988869296068101,2.27,3.11,3.106,1,"noRScoretop_seds_2over3under10_deep_77","noRScoretop_seds_2over3under10_deep"
"927",-5.47415604824821,19.9072163435555,27.1185664683582,34.192420773557,54.1896729919904,47.9601868249457,19.0142173099615,10.8136401746533,10.0405646318025,8.97730376325485,34.60993668,16.4857500762324,63.42769306857,6.80450026112755,8.764582168,3.05879806545228,76.11873851,16.728080682703,2.4089362721252,0.662405076459258,1.35384952782501,1.16361792633051,17.1761767273528,0.196030004197569,0.173116459172631,0.934928943,0.801673785267495,0.881843250626248,0.036093394,0.992383240160414,2.27,3.11,3.262,2,"noRScoretop_seds_2over3under10_deep_78","noRScoretop_seds_2over3under10_deep"
"928",-4.70798776914227,20.9593709768605,29.1113662741804,33.2075348419546,58.0714445003489,57.912865208485,20.9231382032138,10.9423163942998,11.3280062433473,10.998876248097,25.7573600849349,20.8128935513621,55.0503917901476,6.56159090542342,9.01741170604635,3.08523124528326,76.3055295158658,17.1032129608986,5.25989884559384,0.869742873523703,0.186922758151901,0.336809705868445,39.5271769644323,0.132425061101772,0.0588138080072854,0.51159002963227,0.552870867733659,0.972667185158887,0.0165831447482449,0.341821014489475,2.32,3.11,3.067,1,"noRScoretop_seds_2over3under10_deep_79","noRScoretop_seds_2over3under10_deep"
"929",-5.21533618697059,19.9086075593154,27.1139571666632,33.0970337449848,54.3357475504867,47.9602163250505,19.1919904341248,10.8027317506411,10.4113534042641,9.04665706646059,34.6074533603261,16.62920237,63.3637614679475,6.80360587341393,8.28737513030666,3.05787179647481,76.1282863786079,15.0772458176006,2.57924482780608,0.88919638040282,1.35448118282524,1.16893135169153,15.97380282,0.191960247603988,0.169676261462014,0.937638661801103,0.302407642964054,0.925726660345751,0.0165180685553083,0.988905540732011,2.23,3.12,3.333,1,"noRScoretop_seds_2over3under10_deep_80","noRScoretop_seds_2over3under10_deep"
"930",-5.21533618697059,19.9086201856484,27.1196373849298,33.0968953959826,54.185541189711,47.9602134563708,19.0714292681002,10.7819458758384,10.3941283556072,9.04665706646059,34.6074533603261,16.62920237,63.2803195669551,6.80292844907345,8.28737513030666,3.05787179647481,76.1282863786079,15.0772458176006,2.57924482780608,0.88919638040282,1.35448118282524,1.16893135169153,15.97380282,0.192999908341777,0.169319087742733,0.937675930039319,0.302407642964054,0.917236332880086,0.0171338170317802,0.988905540732011,2.23,3.12,3.334,1,"noRScoretop_seds_2over3under10_deep_81","noRScoretop_seds_2over3under10_deep"
"931",-5.31930678057458,19.9086201856484,27.1196373849298,33.0968953959826,54.185541189711,47.9602134563708,19.0714292681002,10.7819458758384,10.3941283556072,9.04665706646059,34.6074533603261,16.62920237,63.2803195669551,6.80292844907345,8.28737513030666,3.05787179647481,76.1282863786079,15.0772458176006,2.57924482780608,0.88919638040282,1.35448118282524,1.16893135169153,15.97380282,0.192999908341777,0.169319087742733,0.937675930039319,0.302407642964054,0.917236332880086,0.0171338170317802,0.988905540732011,2.23,3.12,3.334,1,"noRScoretop_seds_2over3under10_deep_82","noRScoretop_seds_2over3under10_deep"
"932",-5.21533618697059,19.9086186170974,27.0117185883739,33.1126004337948,54.185541189711,47.9427983703851,19.074732938759,10.7981020287255,10.019761481225,9.04724832808602,34.6328084146749,16.62920237,61.5541625845524,6.80292844907345,8.32445289215907,3.04996089856545,76.6490648482729,15.0772458176006,2.57924482780608,0.65450565545366,1.34812146470907,1.16903851491361,15.97380282,0.191935452415105,0.169061223191128,0.937470614771505,0.302407642964054,0.925831882159247,0.0163062139261795,0.99051030479048,2.23,3.12,3.448,1,"noRScoretop_seds_2over3under10_deep_83","noRScoretop_seds_2over3under10_deep"
"933",-5.13608309103752,19.90850159,29.078290380886,33.1874337284584,59.4267441458047,48.351300072129,19.0717460669868,10.7834740562656,10.120585632019,9.1415222054523,34.6332448845313,16.62920237,61.5138261696362,6.816071297,9.10963040656985,3.04444104679746,76.1097525237054,15.0779472331131,5.997420321,0.892875349745567,1.36855384879287,1.16724897892156,23.1735316025282,0.191960935445836,0.168329250519414,0.937449023707518,0.787379489841255,0.917074518926609,0.0361159591279427,0.988869296068101,2.27,3.12,3.046,1,"noRScoretop_seds_2over3under10_deep_84","noRScoretop_seds_2over3under10_deep"
"934",-4.31036483544691,22.5010223020548,32.4503773922437,33.4212707043515,65.6168165238122,58.2605172246603,20.9059622394802,10.9337087054314,14.5202886678066,11.2344490700275,32.8079528155276,20.8486152600595,55.05777385676,6.56221388007366,8.34897382429575,3.0293685051409,76.2298786269896,16.5048441869022,5.07907951888166,0.567904452675392,0.123311090979311,0.353245440140937,37.1401062926751,0.733382803534197,0.0578536524203184,0.504939325534649,0.545060791825767,0.954729760241506,0.0777527824315028,0.532784179136834,2.4,3.12,2.664,1,"noRScoretop_seds_2over3under10_deep_85","noRScoretop_seds_2over3under10_deep"
"935",-4.87810223355917,19.9289714354634,29.0817919662462,33.1091763089529,58.5964973109143,47.957539862481,19.1947058812896,11.54453813413,10.1103424570489,9.13815614147536,34.5678775227611,16.7469884121653,63.4669508626284,6.80766261303249,9.1483258644948,3.04444104679746,76.11873851,14.0630762988823,2.0126666068339,0.892881996138972,1.35194312405567,1.16653810318991,23.6138740181199,0.133265578126379,0.196085346,0.929103180758663,0.787379489841255,0.926270984290501,0.0165182497037251,0.997574043538102,2.23,3.13,3.813,1,"noRScoretop_seds_2over3under10_deep_86","noRScoretop_seds_2over3under10_deep"
"936",-5.47690349639107,19.9084971202419,29.1646070419941,33.1270046052836,59.4267441458047,47.94976079949,19.081102012133,11.4826632037272,10.0381865267054,9.13815614147536,35.0552295988035,16.6482930007597,63.3569547237798,6.816071297,9.10683244683988,3.04436733051285,76.6186464166877,13.9759543944028,2.57357194467922,0.889087762653931,1.34498101680621,1.15501619658254,22.6108253393418,0.191960935445836,0.172030404622771,0.937701314355559,0.800888175577827,0.978915234953479,0.0842765695053151,0.99702094887307,2.24,3.13,3.734,2,"noRScoretop_seds_2over3under10_deep_87","noRScoretop_seds_2over3under10_deep"
"937",-6.01725770042681,19.90850159,29.1602693517981,33.1116316138096,59.4267441458047,47.957539862481,19.078402208262,11.5439543633089,10.1207088209342,9.13815614147536,34.6056225230666,17.0258977232049,63.365925907408,6.816071297,9.10963040656985,3.05880915804009,76.0961022860717,14.1875631249798,5.99706485121397,0.892875349745567,1.34799207031372,1.16821782536546,23.6152963586168,0.191960935445836,0.173730519882099,0.934917498746087,0.787379489841255,0.926013335569268,0.0165182497037251,0.9892889508605,2.25,3.13,3.071,1,"noRScoretop_seds_2over3under10_deep_88","noRScoretop_seds_2over3under10_deep"
"938",-4.83644869782889,21.0032948012617,28.0586133863014,33.1572574409686,58.0777049925381,57.8455783621221,20.937485718951,11.6304937710713,11.3353839948192,11.0003773518646,25.865977991508,21.2886331031257,55.0481970996527,6.59029378406472,8.2837076095454,3.09069162519734,76.3033241199865,17.0072265313104,5.20987181299051,0.119436345066026,0.0733914627219984,0.356489339580169,39.6851520382328,0.133143016250242,0.0596902439845394,0.483094253386026,0.553046688406444,0.966243734671143,0.0185315624398912,0.349022269098666,2.32,3.13,2.868,1,"noRScoretop_seds_2over3under10_deep_89","noRScoretop_seds_2over3under10_deep"
"939",-6.01725770042681,19.90850159,29.1591839933659,33.1116316138096,59.4267441458047,47.957539862481,19.078402208262,11.5439916922291,10.1207120284496,9.13815614147536,35.0168617395795,17.0469807807523,63.365925907408,6.816071297,9.10963040656985,3.05826809027297,76.6207902200754,14.1875631249798,5.9798483122008,0.892875349745567,1.34799207031372,1.16821782536546,23.1735316025282,0.191960935445836,0.173304844111177,0.934917498746087,0.787379489841255,0.926004289914764,0.0165182497037251,0.9892889508605,2.24,3.14,3.095,1,"noRScoretop_seds_2over3under10_deep_90","noRScoretop_seds_2over3under10_deep"
"940",-6.01725770042681,19.9086698938704,29.0817919662462,33.1108251060809,59.4267441458047,47.957539862481,19.1947058812896,11.53995690928,10.1230025370747,9.13815614147536,34.5924319985918,17.074381745734,63.3673806926794,6.816071297,9.10533411060836,3.05773389775787,76.1258718021556,14.1875631249798,5.88283338040116,0.892881996138972,1.34801030171654,1.16911909734715,23.6171036006216,0.191960935445836,0.196085346,0.937638459273917,0.787379489841255,0.929134932646082,0.0150242842527691,0.988869296068101,2.25,3.14,3.06,1,"noRScoretop_seds_2over3under10_deep_91","noRScoretop_seds_2over3under10_deep"
"941",-5.81642242074753,20.0044364403886,30.8747585594003,38.4575855937436,59.4567858267683,47.7836699223133,19.1946886234521,11.5444462256473,10.410278630931,16.2634070957192,34.6332448845313,16.62920237,63.2950421783667,6.816071297,9.10918486482082,3.05755440883151,76.1228635907358,14.1640998124121,6.02790531995424,0.0827927073046857,1.35440082862453,0.395773780635531,23.8780337076528,0.196448392353613,0.120129181620399,0.934289691817621,0.787460761634321,0.926090507683696,0.0165182497037251,0.933459273738914,2.29,3.14,3.167,2,"noRScoretop_seds_2over3under10_deep_92","noRScoretop_seds_2over3under10_deep"
"942",-5.15493890566769,19.9086186170974,27.1196373849298,33.1115744230415,54.1534281208761,48.244398170215,19.0759869376241,10.7819458758384,10.019761481225,9.13925080603745,34.6074533603261,16.62920237,63.3283413349804,6.80292844907345,8.28596395825147,3.04986417048599,76.2255231482301,15.0772458176006,2.57924482780608,0.900973050061974,1.45887635979122,1.16730166368788,16.2119215631759,0.192300165367365,0.169061223191128,0.937675930039319,0.288496951080207,0.917236332880086,0.0362553404693731,0.990627224091652,2.23,3.15,3.281,1,"noRScoretop_seds_2over3under10_deep_93","noRScoretop_seds_2over3under10_deep"
"943",-4.98503800350795,20.9901718934938,29.1074239084118,33.1968265712654,58.0716297977345,57.912865208485,20.9060483432027,10.9423163942998,11.3355246707144,10.9991491433182,25.7573600849349,20.8123205121791,55.0611372665644,6.56159090542342,9.14870904477225,3.09517525436371,76.3021573185264,17.1032943753981,5.02792047470305,0.879843388871149,0.186922758151901,0.336809705868445,39.5271769644323,0.132425061101772,0.0595615442874822,0.511778864639091,0.553046688406444,0.977431335323556,0.0190001882602712,0.343168479201079,2.32,3.15,3.039,1,"noRScoretop_seds_2over3under10_deep_94","noRScoretop_seds_2over3under10_deep"
"944",-4.35301291777327,22.5926405210255,32.6420053167522,33.1769697391266,65.6400572598706,58.7401218073876,20.910791509428,10.9793551348952,14.84053202,11.0998245700328,33.1520826098284,20.8638471567465,55.0372695517673,6.55901132782718,8.35403955468605,3.04514993210283,76.4874736994811,16.5317040694323,4.22809105471979,0.566130957803905,0.172553991057092,0.326327491649321,37.1337864532581,0.929148069044381,0.0588549483729955,0.483830287791129,0.545063644372161,0.954415354277007,0.00985276365663831,0.53038895957688,2.42,3.16,2.651,1,"noRScoretop_seds_2over3under10_deep_95","noRScoretop_seds_2over3under10_deep"
"945",-6.01725770042681,19.9083341169593,29.078290380886,33.0973358981397,59.4567858267683,47.9591379960238,19.1911378568965,11.5445936544534,10.410278630931,9.12900163523144,34.4984223447891,17.0533741390626,63.2950421783667,6.80322107437578,8.75917036264939,3.04460520140239,76.11873851,14.1872342790536,5.997420321,0.892866367539162,1.36983993402409,1.168994618,23.8848268176711,0.196448392353613,0.196170146574914,0.934872979498961,0.787460761634321,0.926877020843865,0.0165182497037251,0.988869296068101,2.24,3.17,3.037,1,"noRScoretop_seds_2over3under10_deep_96","noRScoretop_seds_2over3under10_deep"
"946",-6.01725770042681,19.90850159,29.1592192618342,33.1080923884032,59.4042501884941,47.957539862481,19.1946886234521,11.5444462256473,10.1205857577732,9.13894755936941,34.6279288489889,17.0577506903674,63.3545472865219,6.816071297,8.73664185057886,3.04444104679746,76.6428580232813,14.1977529825545,5.9801127713011,0.892875349745567,1.34799207031372,1.168994618,23.1662789931257,0.19196154838008,0.196085346,0.934917498746087,0.787379489841255,0.926090507683696,0.0165182497037251,0.988869296068101,2.25,3.17,3.041,1,"noRScoretop_seds_2over3under10_deep_97","noRScoretop_seds_2over3under10_deep"
"947",-6.01725770042681,19.90850159,29.1592192618342,33.1323691366812,59.4267441458047,47.957539862481,19.1953787534889,11.5284624773276,10.120585632019,9.13815614147536,34.6326818160814,16.62920237,63.356098469134,6.75660516701474,9.10963040656985,3.04444104679746,76.1444281528461,14.1875631249798,6.09339618929783,0.892875349745567,1.34636294525221,1.168994618,23.1735316025282,0.191960935445836,0.174568797013619,0.934917498746087,0.787379489841255,0.926090507683696,0.0165182497037251,0.988869296068101,2.25,3.17,3.07,2,"noRScoretop_seds_2over3under10_deep_98","noRScoretop_seds_2over3under10_deep"
"948",-4.31036483544691,22.5010223020548,32.4503773922437,33.4212707043515,65.6168165238122,58.3794554816086,20.9059622394802,10.9337087054314,14.8405700615828,11.2344490700275,32.8079528155276,20.8486152600595,55.05777385676,6.56221388007366,8.34897382429575,3.0293685051409,76.2298786269896,16.5048441869022,5.07907951888166,0.567904452675392,0.123311090979311,0.326377504664765,37.1401062926751,0.733382803534197,0.0585525162229251,0.504939325534649,0.545060791825767,0.955190528271502,0.0789047886022529,0.533085357940833,2.39,3.17,2.67,1,"noRScoretop_seds_2over3under10_deep_99","noRScoretop_seds_2over3under10_deep"
"949",-4.31036483544691,22.5010223020548,32.4433207797638,33.4648189458045,65.6168165238122,58.3958214234078,20.9055556817408,10.9617345410136,14.8405700615828,11.2344490700275,32.8079528155276,20.8486152600595,55.05777385676,6.56178343504665,8.34897382429575,3.0293685051409,76.2294058697908,16.5048441869022,5.09240363957548,0.567904452675392,0.123307186977648,0.320170816029183,37.1401062926751,0.733382803534197,0.0588404906731348,0.482272218875911,0.545060791825767,0.955190528271502,0.0789047886022529,0.533085357940833,2.39,3.17,2.671,1,"noRScoretop_seds_2over3under10_deep_100","noRScoretop_seds_2over3under10_deep"
"950",-6.01725770042681,19.90850159,29.0817919662462,33.1108251060809,59.4267441458047,47.957539862481,19.1947058812896,11.54453813413,10.120585632019,9.13815614147536,34.6332448845313,16.62920237,63.3673806926794,6.816071297,9.10533411060836,3.04444104679746,76.11873851,14.1875631249798,5.07206906914406,0.892881996138972,1.34799207031372,1.168994618,23.6136094296695,0.191960935445836,0.196085346,0.937638459273917,0.787379489841255,0.925872708178954,0.0165182497037251,0.988869296068101,2.24,3.18,3.185,1,"noRScoretop_seds_2over3under10_deep_101","noRScoretop_seds_2over3under10_deep"
"951",-6.02305164179366,19.90850159,29.0658486612391,33.1115590147738,59.4267441458047,47.957539862481,19.1946886234521,11.3668339414159,10.099159414055,9.13815614147536,34.6326706382414,16.62920237,63.3528606207159,6.816071297,9.10963040656985,3.04444104679746,76.11873851,14.1875631249798,5.02300903546376,0.892875349745567,1.34799207031372,1.18482575694948,23.2034416956323,0.191960935445836,0.196085346,0.934917498746087,0.78738441566097,0.926090507683696,0.0165182497037251,0.988869296068101,2.24,3.18,3.216,1,"noRScoretop_seds_2over3under10_deep_102","noRScoretop_seds_2over3under10_deep"
"952",-6.00277086312217,19.90850159,29.1592192618342,33.1212739250852,59.4267441458047,47.957539862481,19.1946886234521,11.5444462256473,10.1207993985924,9.1226501550307,34.6345072664784,16.9914432796129,63.365925907408,6.8169307477189,8.78365073149943,3.04444104679746,76.6439458344137,14.1928647746049,5.97763874031365,0.892875349745567,1.46413141566453,1.168994618,23.0256924434458,0.191960935445836,0.194782146945817,0.934917498746087,0.787379489841255,0.926090507683696,0.0162612249342204,0.988869296068101,2.24,3.18,3.041,2,"noRScoretop_seds_2over3under10_deep_103","noRScoretop_seds_2over3under10_deep"
"953",-6.68110348965022,19.90850159,29.0817919662462,33.1108251060809,59.4267441458047,47.957539862481,19.2664023425374,11.54453813413,10.120585632019,9.13815614147536,34.6332448845313,16.62920237,63.3673806926794,6.816071297,9.10528476219874,3.04444866480152,76.11873851,14.1875631249798,5.0671166321705,0.892881996138972,1.34799207031372,1.168994618,23.6237087423559,0.191960935445836,0.196085346,0.934853264957668,0.787379489841255,0.925872458839407,0.0165182497037251,0.988869296068101,2.24,3.18,3.35,2,"noRScoretop_seds_2over3under10_deep_104","noRScoretop_seds_2over3under10_deep"
"954",-6.01725770042681,19.9085024100109,29.078290380886,33.1777870625255,59.4567858267683,47.957539862481,19.1910106018497,11.5444462256473,10.1200441272781,9.13865466926949,34.5030211471902,17.0722115713765,63.3576390917877,6.80387724777095,9.10918486482082,3.05732184258671,76.1162876707651,14.1875631249798,5.99766416272771,0.895991623883628,1.35440082862453,1.168994618,23.6117135314776,0.196323799263524,0.20109917396408,0.934289691817621,0.791329215929054,0.796533921024724,0.0165182497037251,0.988869296068101,2.25,3.18,3.053,2,"noRScoretop_seds_2over3under10_deep_105","noRScoretop_seds_2over3under10_deep"
"955",-5.47614330812935,19.90850159,28.9743218105807,33.1115571017463,59.4267441458047,47.957539862481,19.1974713274708,11.54453813413,10.120585632019,9.13815614147536,34.6332448845313,17.089186639115,63.3570348542613,6.816071297,9.10530811426453,3.04444866480152,76.11873851,13.9696934834216,5.97923441380171,0.892881996138972,1.34799207031372,1.168994618,22.5885401523311,0.191960935445836,0.195710271233478,0.937931681359633,0.787286923964712,0.984072825615042,0.0141265172026821,0.988869296068101,2.27,3.18,3.016,1,"noRScoretop_seds_2over3under10_deep_106","noRScoretop_seds_2over3under10_deep"
"956",-4.31083254085501,22.5010223020548,32.4520975808361,33.4212707043515,65.6168165238122,58.3794554816086,20.9059093652773,10.9337087054314,14.8405700615828,11.2344490700275,32.8079528155276,20.848685019674,55.0529972189568,6.56221388007366,8.30998660221122,3.02522064499374,76.2298786269896,16.5050099964247,5.07907951888166,0.567904452675392,0.123311090979311,0.326377504664765,37.1401062926751,0.733382803534197,0.0585525162229251,0.504939325534649,0.545060791825767,0.955190528271502,0.0789047886022529,0.533085357940833,2.4,3.18,2.665,1,"noRScoretop_seds_2over3under10_deep_107","noRScoretop_seds_2over3under10_deep"
